5afa5f32200d145b36163cef,山陕会馆,poi,4.299998568859344
5afa5f32200d145b36163cf2,鳌头矶,poi,2.2915265877382573
5afa5f2c200d145b36163cd9,阳光棕榈(厦门SM商业城店),poi,2
5afa5f43200d145b36163d6c,长治,dest,8.996296899231995
5afa5f38200d145b36163d1d,勃生,dest,3.5
5afa5f38200d145b36163d23,加勒比海,dest,4.972342198377292
5afa5f38200d145b36163d11,林顿,dest,4.819592990733133
5afa5f38200d145b36163d13,中方,dest,10.592409571812365
5afa5f38200d145b36163d17,兴坪,dest,5.210086287356027
5afa5f37200d145b36163d00,顺平,dest,11.075815220678125
5afa5f37200d145b36163d05,唐河,dest,13.423365721365176
5afa5f37200d145b36163d07,清苑,dest,11.99996023589424
5afa5f4b200d145b36163da4,猫的天空之城概念书店,poi,7.5
5afa5f4b200d145b36163dad,思南公馆,poi,25.323982117663462
5afa5f3a200d145b36163d39,斯米兰群岛,dest,2
5afa5f3a200d145b36163d3b,海地,dest,14.667025206160574
5afa5f3a200d145b36163d3d,米兰,dest,15.09901798236134
5afa5f3a200d145b36163d40,图拉,dest,2
5afa5f3a200d145b36163d29,江西冷,poi,12.40761043675868
5afa5f3a200d145b36163d2b,达差岛,poi,3
5afa5f46200d145b36163d84,釜山,dest,58.92567441230406
5afa5f46200d145b36163d8a,庆和,dest,29.190104886011845
5afa5f46200d145b36163d7b,西面妈妈公寓,poi,6.0
5afa5f46200d145b36163d7d,光复洞美食街,poi,15.623664499256884
5afa5f46200d145b36163d81,札嘎其市场,poi,14.616789746043587
5afa5f45200d145b36163d76,杜塞尔多夫,dest,2
5afa5f4a200d145b36163d9f,东澳岛,dest,2
5afa5f48200d145b36163d95,东平,dest,5.208240031831535
5afa5f4f200d145b36163dbb,霹雳,dest,9.820300846823539
5afa5f4f200d145b36163dc1,邢台,dest,6.0
5afa5f4f200d145b36163dc4,涿州,dest,15.528790381520508
5afa5f4f200d145b36163dc9,宾阳,dest,11.194992910799241
5afa5f4f200d145b36163dd0,仰光,dest,9.587511693706407
5afa5f56200d145b36163e06,恩施土司城,poi,6.983011748926185
5afa5f52200d145b36163de0,榆社,dest,5
5afa5f52200d145b36163de2,阳泉,dest,5
5afa5f52200d145b36163de6,正定,dest,14.275696261623157
5afa5f52200d145b36163de8,定州,dest,33.25925287688801
5afa5f52200d145b36163dee,头城,dest,16.550941801148618
5afa5f54200d145b36163dfd,张掖,dest,17.959206718583026
5afa5f54200d145b36163dfb,山丹艾黎国际酒店,poi,5
5afa5f57200d145b36163e0b,东海渔村,poi,11.347853883648812
5afa5f57200d145b36163e0d,南长涂沙滩,poi,5.390721789327202
5afa5f5a200d145b36163e14,开封火车站,poi,7.566783962920488
5afa5f5a200d145b36163e16,南京路步行街,poi,17.637292871899604
5afa5f5a200d145b36163e18,陈毅广场,poi,9.794655359607123
5afa5f68200d145b36163e69,毕棚沟风景区,poi,2
5afa5f5a200d145b36163e1e,香港迪士尼,dest,7.689177608712864
5afa5f5c200d145b36163e23,巫溪,dest,3.924935405637078
5afa5f63200d145b36163e32,沙湖,dest,15.131292885218624
5afa5f62200d145b36163e28,古北水镇,poi,42.570914426126976
5afa5f63200d145b36163e37,天镇,dest,22.692831081506334
5afa5f63200d145b36163e39,阳原,dest,6.451165620933829
5afa5f63200d145b36163e3b,新平,dest,15.229835610933025
5afa5f63200d145b36163e3d,武宁,dest,3.873217430455917
5afa5f63200d145b36163e44,平远,dest,2.87773976526403
5afa5f63200d145b36163e47,安县,dest,4.2757775678377286
5afa5f63200d145b36163e4a,故城,dest,1.5
5afa5f63200d145b36163e4e,沙河,dest,1.5
5afa5f63200d145b36163e50,九里,dest,8.753479823558058
5afa5f63200d145b36163e54,东安,dest,2.2659993396908895
5afa5f67200d145b36163e64,怒江,dest,6.0
5afa5f69200d145b36163e6e,沈家门渔港,poi,4.999374791752065
5afa5f69200d145b36163e70,庙子湖岛,poi,3.4999999999999925
5afa5f69200d145b36163e72,舟山东极国际青年旅舍,poi,2
5afa5f69200d145b36163e74,财伯公塑像,poi,2
5afa5f69200d145b36163e76,青浜岛,poi,2
5afa5f6c200d145b36163e7e,雕塑瓷厂明青园,poi,1
5afa5f6c200d145b36163e80,三宝国际陶艺村,poi,1
5afa6a83200d145b36195bfe,福清,dest,20.116049034226478
5afa6a83200d145b36195c00,莆田,dest,16.86548229871909
5afa6a83200d145b36195bf2,乌龙江第一大桥,poi,2
5afa6a83200d145b36195bf5,铁路文化公园,poi,7.640952022949534
5afa6a83200d145b36195bf7,厦门园林植物园,poi,8.0
5afa6a83200d145b36195bf9,厦门大桥,poi,2
5afa5f75200d145b36163e8a,殷墟博物苑,poi,3.0
5afa5f75200d145b36163e8c,汉字博物馆,poi,8.985631987185773
5afa5f75200d145b36163e8e,太行大峡谷,poi,3.0
5afa5f75200d145b36163e90,桃花谷,poi,7.899464740151357
5afa5f78200d145b36163ea3,天地仁和商务宾馆(济南大明湖店),poi,4.499999999433217
5afa5f78200d145b36163ea5,扬州食为天假日酒店,poi,4.499999999433217
5afa5f78200d145b36163ea8,游豆腐客栈,poi,4.499999999433217
5afa5f78200d145b36163eaa,冶春茶社(丰乐下街),poi,4.499999999433217
5afa600e200d145b3616408d,上海鲜花港,poi,9.761966380140608
5afa5f91200d145b36163ef8,青州贝隆花园大酒店,poi,3
5afa5f82200d145b36163ec3,平顶山,dest,8.999986624331527
5afa5f82200d145b36163ec5,叶县,dest,29.050676633034005
5afa5f82200d145b36163ecd,南通,dest,32.16735206181498
5afa5f83200d145b36163ed3,九门小吃,poi,7.507441143466902
5afa5f8e200d145b36163ee6,滨海图书馆,poi,2.9567317208104726
5afa5f8e200d145b36163eea,世纪钟,poi,7.498619493009481
5afa5f8e200d145b36163eed,天塔,poi,27.498783853172565
5afa5f8e200d145b36163eef,泰达航母主题公园,poi,2.9075828929057597
5afa5f8e200d145b36163ef1,意大利风情街,poi,13.50553192208055
5afa5f8e200d145b36163ef4,鼓楼,poi,4.877735554523147
5afa5fd6200d145b36163fb9,淮南,dest,12.295671625131728
5afa5fd6200d145b36163fbc,寿县,dest,1
5afa5fd6200d145b36163fbe,八公山,dest,2.3117739085054474
5afa5fc6200d145b36163f87,六安,dest,19.92514178197327
5afa5fa3200d145b36163f4f,宁海,dest,21.25830885232927
5afa5fa3200d145b36163f48,仙都,poi,8.933808607039651
5afa5fa9200d145b36163f5c,黄山不见山客栈,poi,2.4417245781935115
5afa603b200d145b36164158,快雪堂,poi,11.265118777101065
5afa5fbc200d145b36163f78,好汉坡,poi,3.0
5afa5fc6200d145b36163f8b,罗田,dest,8.677414369723
5afa5fc6200d145b36163f8d,天堂寨,dest,56.79263444404578
5afa5fc6200d145b36163f83,天堂寨,poi,56.79263444404578
5afa5fc6200d145b36163f85,天堂寨国家级自然保护区,poi,2.999999929350511
5afa5fcb200d145b36163f99,溧阳,dest,18.475418215896173
5afa5fcb200d145b36163f92,天目湖宾馆风味餐厅,poi,3.0
5afa5fcb200d145b36163f97,天目湖御水温泉,poi,3.0
5afa5fd7200d145b36163fe4,凤城,dest,5.708902748727874
5afa5fd8200d145b36163fe9,乳山,dest,2.5951838867376185
5afa5fd8200d145b36163ff3,海阳,dest,2.713848093784632
5afa5fd8200d145b36163fe7,青岛蓝天宾馆,poi,1.5
5afa5fce200d145b36163f9e,西塘美人客栈,poi,1
5afa5fce200d145b36163fa0,河假日酒店,poi,1
5afa5fd3200d145b36163fb3,爱摄汇摄影主题酒店,poi,2.994026103287311
5afa5fdd200d145b36164003,暹粒,dest,128.62499462336766
5afa5fdd200d145b36163ff6,王子吴哥水疗酒店,poi,3
5afa5fdd200d145b36163ff8,阿莫克餐厅,poi,1
5afa5fdd200d145b36163ffa,巴肯山,poi,20.852253300478164
5afa5fdd200d145b36163ffc,崩密列,poi,27.644554107997482
5afa5fdd200d145b36163ffe,吴哥寺,poi,18.61031396270988
5afa5fdd200d145b36164001,塔布笼寺,poi,6.0
5afa600a200d145b36164063,杭州喜得宝大酒店,poi,2.999667872963734
5afa600a200d145b36164065,西湖,poi,11.220716982939404
5afa6002200d145b3616402e,繁峙,dest,1.4792091536705565
5afa6001200d145b3616401b,鼓浪屿三丘田码头,poi,3.869334724495877
5afa6001200d145b3616401d,厦门鼓浪屿悦精品酒店,poi,1
5afa6001200d145b36164020,糖猫,poi,1
5afa6001200d145b36164022,苏小糖,poi,1
5afa6001200d145b36164024,1980烧肉粽,poi,1
5afa6001200d145b36164026,日光岩寺,poi,2.486896763943486
5afa6001200d145b36164028,日光岩,poi,50.85843939011413
5afa6003200d145b36164047,万象,dest,5.695617763121872
5afa6003200d145b3616404c,离石,dest,7.489528621905845
5afa6006200d145b36164054,大足,dest,5.012116553382207
5afa6029200d145b36164113,孝昌,dest,2.9926515785880285
5afa600b200d145b3616406a,冬梅客栈,poi,1.4973285595351333
5afa600e200d145b36164089,二十四桥,poi,5.73222406611559
5afa6012200d145b361640a2,宝石山,poi,20.069879065991536
5afa6012200d145b361640a5,杨梅岭,poi,11.718168634258653
5afa6012200d145b361640a8,龙井村,poi,8.989389071646011
5afa6012200d145b361640aa,十里琅珰,poi,15.3985785814162
5afa6012200d145b361640ac,云栖竹径,poi,23.458901511016688
5afa601d200d145b361640cc,成都远洋太古里,poi,1
5afa601d200d145b361640cf,熊猫邮局,poi,1
5afa601f200d145b361640e0,杭锦旗,dest,20.267816370477988
5afa601f200d145b361640e2,达拉特旗,dest,15.189917385602616
5afa601f200d145b361640e4,准格尔旗,dest,20.253661035601688
5afa6023200d145b361640f5,赤城张家口元泉宾馆,poi,2
5afa6023200d145b361640f7,桦皮岭景区,poi,6.186245636416651
5afa6023200d145b361640f9,天漠,poi,12.056684553321494
5afa6021200d145b361640ee,三岛,dest,2
5afa6046200d145b361641b0,万宜水库,poi,2.999999999999999
5afa6046200d145b361641b2,麦理浩径,poi,4.909625573729967
5afa6046200d145b361641b4,浪茄湾,poi,2.999999999999999
5afa6033200d145b36164146,辉县,dest,4.463093458919623
5afa6032200d145b3616413a,湟源,dest,2.85314381887488
5afa6032200d145b36164134,塔尔寺,poi,26.82417102358876
5afa6028200d145b36164101,北京南地铁站,poi,3.0
5afa6028200d145b36164103,杭州萧山众安假日酒店,poi,3.0
5afa6028200d145b36164105,新白鹿,poi,11.122513512230164
5afa6029200d145b3616410c,白堤,poi,3.0
5afa602f200d145b36164126,连州,dest,2.8637769548340053
5afa610a200d145b3616445e,雍和宫,poi,9.194835340836915
5afa610a200d145b36164460,国子监,poi,4.442307487143083
5afa610a200d145b36164462,天安门城楼,poi,4.137754727587995
5afa610a200d145b36164464,太庙,poi,4.383706731161961
5afa610a200d145b36164467,后海酒吧街,poi,6.0
5afa610a200d145b3616446a,故宫御花园,poi,1.5
5afa6030200d145b3616412b,乐清,dest,5.326820608562346
5afa603c200d145b3616415f,兰达岛,dest,18.439384668024765
5afa603c200d145b3616415d,兰达岛孔宁海滩度假酒店,poi,4.823694507646983
5afa603e200d145b36164166,喜洲镇,poi,7
5afa6040200d145b3616416a,丽贝岛,dest,1.5
5afa6040200d145b3616416e,素可泰,dest,22.629326855696217
5afa6040200d145b36164178,南邦,dest,1.5
5afa6040200d145b3616417e,田中,dest,10.422370021747358
5afa6040200d145b36164180,和政,dest,17.635976213126018
5afa6042200d145b36164187,北岐,poi,2.8397871282880365
5afa6042200d145b36164189,小皓村,poi,1.5
5afa6042200d145b3616418b,小天湖 大嵛山岛,poi,1.5
5afa6042200d145b3616418d,霞浦县城,poi,5.518087639066915
5afa6041200d145b36164183,北海银滩,poi,3.988263304671495
5afa6045200d145b36164199,包头站,poi,2
5afa6045200d145b3616419b,劳动公园,poi,2
5afa6045200d145b3616419d,恩格贝生态旅游区,poi,2
5afa6045200d145b3616419f,门头沟小龙门,poi,2
5afa604e200d145b361641de,箱根,dest,71.36966028957573
5afa604e200d145b361641e3,北海道,dest,29.59352407250175
5afa604e200d145b361641ee,拉斯维加斯,dest,6.85969516086586
5afa604e200d145b361641f1,普里,dest,3.0
5afa604e200d145b361641db,一之汤新馆,poi,8.412583400708368
5afa6049200d145b361641ca,天漠,dest,12.553690127923693
5afa6055200d145b36164219,大别山,dest,2.4056905802119206
5afa6055200d145b3616421b,商城县,dest,2.9338186996401596
5afa6055200d145b3616420e,观音山,poi,1.5
5afa6055200d145b36164210,茗阳汤泉,poi,2.4056905802119206
5afa604f200d145b361641fc,木兰,dest,2.9159482423686214
5afa605a200d145b3616423d,百万葵园,dest,1
5afa6056200d145b36164229,合浦,dest,2.48895855318309
5afa6056200d145b3616422d,北部湾,dest,17.970415380889932
5afa6056200d145b36164235,徐闻,dest,1
5afa6061200d145b3616424a,四面佛,poi,1
5afa605f200d145b36164241,上野动物园,poi,9.517233264662696
5afa605f200d145b36164243,上野公园,poi,13.08376851652069
5afa6065200d145b3616426d,亚庇,dest,16.586585696218222
5afa6065200d145b36164275,仙本那,dest,3.7417337398340096
5afa6065200d145b3616427a,萨拉,dest,7.444552634360502
5afa6065200d145b3616427c,大化,dest,11.09080253823235
5afa6065200d145b36164281,吉隆坡,dest,21.6446161720908
5afa6065200d145b36164284,富源,dest,4.9697570901947525
5afa6065200d145b36164288,美人鱼岛,dest,7.271791197713804
5afa6065200d145b36164256,亚庇酒店,poi,1.5
5afa6065200d145b36164258,Nexus度假村,poi,1.5
5afa6065200d145b3616425a,佑记肉骨茶,poi,5.794698222653606
5afa6065200d145b3616425d,香格里拉丹绒亚路,poi,1.5
5afa6065200d145b3616425f,香格里拉莎莉亚,poi,1.5
5afa6065200d145b36164261,兰卡莎巴斯海滩度假村,poi,2.4498245130772363
5afa6065200d145b36164263,双天海鲜楼,poi,1.5
5afa6065200d145b36164267,怡丰茶室,poi,3.6182182239828515
5afa6065200d145b36164269,加雅周日市场,poi,1.5
5afa6086200d145b361642bc,大连火车站,poi,7.6492089427088175
5afa6086200d145b361642be,星海公园,poi,21.47979997322375
5afa6086200d145b361642c0,圣亚海洋世界,poi,5.9953919417028985
5afa6086200d145b361642c3,船歌鱼水饺,poi,3.0
5afa6086200d145b361642c6,傅家庄海滨浴场,poi,3.0
5afa612f200d145b3616449c,大理博物馆,poi,1
5afa612f200d145b3616449e,才村,poi,3.574883362698835
5afa612f200d145b361644a0,马久邑,poi,2.4977270662385123
5afa6069200d145b361642a1,太洋商务宾馆,poi,2.164310256526737
5afa6069200d145b361642a3,京都Khaosan青年旅馆,poi,1
5afa6069200d145b361642a5,太阳商务酒店,poi,1
5afa6069200d145b361642a7,金龙拉面,poi,1
5afa608c200d145b36164318,鄂尔多斯,dest,9.257559806853141
5afa613c200d145b361644db,大石桥,dest,5.999999993337687
5afa608a200d145b361642ff,廊坊,dest,10.001582548784327
5afa6089200d145b361642df,鹰潭,dest,2
5afa6089200d145b361642e5,巴真,dest,2
5afa6089200d145b361642e8,和硕,dest,4.5762504416132685
5afa6139200d145b361644ca,黄龙瀑,poi,3
5afa6139200d145b361644d0,华清池温泉,poi,4.5
5afa6093200d145b36164331,立陶宛,dest,1.5
5afa6093200d145b36164335,亚布力,dest,4.426040956829783
5afa6093200d145b36164337,雪乡,dest,3.8218382244939453
5afa6093200d145b3616433d,雾凇岛,dest,6.523829196018418
5afa60a4200d145b36164391,乌克兰,dest,2.868385793951781
5afa60a4200d145b36164387,珍珠酒店,poi,2.2719049299965315
5afa60a4200d145b36164389,拉差普吉岛度假村,poi,1.5
5afa60a4200d145b3616438b,大拉查岛,poi,1.5
5afa6096200d145b3616434d,长滩岛,dest,26.809259951762716
5afa6096200d145b36164348,上海浦东国际机场,poi,8.997031765825895
5afa609a200d145b36164352,鳄鱼山火山公园,poi,4.235446573113902
5afa609a200d145b36164356,涠洲岛花儿开了海边客栈,poi,1.5
5afa609a200d145b36164358,盛塘天主教堂,poi,2.5090305808518867
5afa60a1200d145b3616436d,阿拉斯加,dest,8.342097695725283
5afa60a2200d145b36164370,长沙火车南地铁站,poi,1
5afa60a2200d145b36164372,壹盏灯饭庄,poi,1
5afa60a2200d145b36164374,太平街,poi,23.534071370033285
5afa60a2200d145b36164376,湘江风光带,poi,5
5afa60a2200d145b36164378,海信广场,poi,4.328381085356173
5afa60a2200d145b3616437a,长沙坡子街,poi,5
5afa60a2200d145b3616437c,火宫殿,poi,3.1220892118689965
5afa60a2200d145b3616437e,老长沙粉面馆,poi,1
5afa60a2200d145b36164380,长沙大成国际大酒店,poi,1
5afa60cd200d145b361643c2,启东,dest,11.635285545599285
5afa60d0200d145b361643d5,郧县,dest,11.04395955594725
5afa60d0200d145b361643d9,淅川,dest,15.0152318751444
5afa60d0200d145b361643c9,上津古城,poi,6.0
5afa60d0200d145b361643cc,五龙河,poi,22.276627179470523
5afa60d0200d145b361643f6,巨鹿,dest,8.879135858374752
5afa60d0200d145b361643f8,高阳,dest,5.065471486215141
5afa60d0200d145b361643fd,新竹,dest,8.932095187458065
5afa60d0200d145b361643e3,卢忠肃公祠,poi,5.197476098821541
5afa60d0200d145b361643e6,周王庙,poi,7.999186683314716
5afa60d0200d145b361643e8,竹海,poi,12.314746251316219
5afa60d0200d145b361643ea,宜兴竹海风景区,poi,6.0
5afa60d0200d145b361643ec,善卷洞,poi,30.442253563064426
5afa60d0200d145b361643ee,张公洞,poi,4.597598530646256
5afa60d0200d145b361643f0,灵谷洞,poi,8.936490326203902
5afa60e6200d145b3616440d,西海宾馆,poi,7.7471711753737
5afa6280200d145b36164729,婺源思溪延村水上人家,poi,4
5afa60e8200d145b36164425,利川市,dest,21.81975671482523
5afa60e8200d145b3616441d,金牛小吃店,poi,9.333609837123676
5afa60e9200d145b3616442f,下关,dest,26.501905141402403
5afa60f2200d145b3616443b,曲江寒窑遗址公园,poi,11.997605138744373
5afa60f2200d145b36164444,德福巷,poi,17.83528705577752
5afa60f2200d145b36164449,美仑酒店,poi,19.233338402921973
5afa60f7200d145b3616444f,日观峰,poi,21.60986488813509
5afa6106200d145b36164459,呼伦贝尔,dest,12.134001921833615
5afa612c200d145b36164493,南平,dest,4.214575633855633
5afa6127200d145b36164489,菲尼克斯,dest,5.580753310664112
5afa6131200d145b361644ad,黄岩,dest,2.5004179000950524
5afa6131200d145b361644af,邦劳,dest,3.190508379163649
5afa6131200d145b361644b1,塔比拉兰,dest,3.799720742947848
5afa6131200d145b361644b4,巴卡,dest,1.5
5afa6131200d145b361644a4,L'Elephant Bleu Guest House,poi,1.5
5afa6141200d145b361644e5,南山,poi,2.84359599870338
5afa6141200d145b361644e7,天涯海角,poi,6.456290841363104
5afa6141200d145b361644ea,蜈支洲岛,poi,2.9984867701022972
5afa6157200d145b36164505,曼谷菲尼克斯酒店,poi,1
5afa6157200d145b36164508,曼谷班斯瑞酒店,poi,3.579216965922355
5afa6157200d145b3616450a,美居酒店,poi,2.4892475221908525
5afa6157200d145b3616450c,沙美岛,poi,2.4145518759767706
5afa6157200d145b3616450e,东芭乐园,poi,6.9142672642685845
5afa6157200d145b36164510,蒂芬妮人妖秀,poi,3.9145518759767706
5afa6157200d145b36164512,丹嫩沙多水上市场,poi,2.4145518759767706
5afa6157200d145b36164514,美功铁道市场,poi,2.4145518759767706
5afa6157200d145b36164516,九洲港,poi,1
5afa6157200d145b36164518,香港国际机场,poi,9.452822288694858
5afa6157200d145b3616451c,考山路,poi,8.293563065172656
5afa6158200d145b3616452e,堂安,dest,10.022872640253652
5afa6158200d145b36164535,万隆,dest,3.7689436736499866
5afa6158200d145b36164524,莫迪卡商场,poi,4.744097013662949
5afa6158200d145b36164527,豪麗勝酒店,poi,2
5afa6184200d145b36164579,爱丁堡,dest,7.885111504227494
5afa615a200d145b36164538,较场尾,poi,16.85274978684142
5afa6167200d145b3616454f,马尔代夫悦榕度假酒店集团,poi,1.5
5afa6170200d145b3616455a,Boracay Uptown酒店,poi,3.0
5afa6170200d145b3616455c,Boracay Haven Resort,poi,3.0
5afa6184200d145b3616457e,五台山,poi,3.0
5afa61cd200d145b36164616,阳朔香缇雅酒店,poi,2.999999999999619
5afa6191200d145b36164588,普吉镇,poi,7.470486969906332
5afa6191200d145b3616458a,芭东海滩,poi,32.102414832840935
5afa61a1200d145b361645af,热浪岛,dest,2.7989849812165897
5afa61a1200d145b361645b7,科伦坡,dest,2.440227222406945
5afa61a1200d145b361645bf,康提,dest,6.463508508527388
5afa61a1200d145b361645c4,汉班托塔,dest,2.902664801313165
5afa619f200d145b361645a4,古罗马斗兽场,poi,2.9707343955098047
5afa619f200d145b361645a6,君士坦丁凯旋门,poi,1.5
5afa619f200d145b361645a8,古罗马遗址,poi,1.5
5afa61c4200d145b361645fb,科林斯,dest,2.972629683747542
5afa61c4200d145b36164602,广平,dest,2.9996980989026367
5afa61c4200d145b36164604,普陀山,dest,28.883947853426953
5afa61cd200d145b36164625,龙目岛,dest,6.280124542814301
5afa61cd200d145b3616461c,吉利空气岛,poi,1.5
5afa61cd200d145b3616461f,粉色沙滩,poi,1.5
5afa61cd200d145b36164621,吉利梅诺岛,poi,1.5
5afa61d2200d145b36164647,九华山,dest,2.4998945355533135
5afa61d2200d145b3616462d,鼓浪屿小茉莉家庭旅馆,poi,1
5afa61d2200d145b3616462f,林记木担鱼丸,poi,1
5afa61d2200d145b36164636,厦门春暖花开客栈（旗舰店）,poi,1
5afa61d2200d145b3616463b,厦门大学芙蓉餐厅,poi,14.499999998892273
5afa61f5200d145b36164687,黄山国际大酒店,poi,3.7509112457362273
5afa61ec200d145b36164662,突泉,dest,7.499999999999998
5afa61ee200d145b3616466b,笛吹,dest,2.9959343043987157
5afa624f200d145b361646e5,西安富润酒店（南门店）,poi,2
5afa6269200d145b36164701,喜洲白族古建筑,poi,4
5afa62ce200d145b36164777,诸葛八卦村,dest,3
5afa62ce200d145b36164773,诸葛八卦村,poi,3
5afa62ce200d145b36164775,钟池,poi,3
5afa626e200d145b36164707,海螺沟,dest,41.32243996949123
5afa626e200d145b3616470b,康定,dest,55.455844684821116
5afa6277200d145b36164719,郴州,dest,30.002815540173238
5afa6277200d145b3616471d,资兴,dest,6.0
5afa6277200d145b36164714,郴州小东江,poi,4.5
5afa6277200d145b36164716,东江湖风景旅游区,poi,4.5
5afa629f200d145b3616474a,天津西站,poi,4.499997547263928
5afa629f200d145b3616474c,济南西站,poi,4.499997547263928
5afa629f200d145b3616474e,济南泉城广场,poi,4.499997547263928
5afa629f200d145b36164750,黑虎泉,poi,4.499997547263928
5afa69ae200d145b36195a74,北碧,dest,21.639418414651473
5afa69be200d145b36195aa2,青岛四季海岸海景度假公寓,poi,4.499963257696997
5afa69be200d145b36195aa4,天主教堂,poi,7.118151869737213
5afa69b7200d145b36195a88,信号山公园,poi,18.359656335956288
5afa69be200d145b36195aa7,第一海水浴场,poi,23.317334705801088
5afa628a200d145b36164736,金山寺,poi,7.695882873268777
5afa62f7200d145b361647e8,永兴坊,poi,2.999999967952596
5afa62f7200d145b361647ea,长安大牌档,poi,2.999999967952596
5afa62f7200d145b361647ec,长空栈道,poi,11.984969676876384
5afa62ed200d145b361647b0,海滩公园,poi,1.4882633046750942
5afa62ed200d145b361647b3,北海海洋之窗,poi,1.4882633046750942
5afa62ed200d145b361647b6,北部湾广场,poi,2.6631213657446846
5afa62ed200d145b361647b9,长青路小吃街,poi,1.4882633046750942
5afa62ed200d145b361647bc,北海老街,poi,3.8229660865492967
5afa62ed200d145b361647bf,李姨虾饼店,poi,1.4882633046750942
5afa6423200d145b36168fa9,松江,dest,35.07676681557819
5afa6423200d145b36168fad,上海辰山植物园,dest,2.82600347750399
5afa69b7200d145b36195a85,青岛火车站,poi,7.499999971237958
5afa69b7200d145b36195a8a,青岛啤酒博物馆,poi,7.481941449167859
5afa62dc200d145b3616479b,三凤桥·三凤酒家,poi,1.5
5afa69d2200d145b36195ad6,圣保罗,dest,1.4999999999999996
5afa638e200d145b361649fc,福冈,dest,26.778337295737693
5afa62f2200d145b361647d6,武汉植物园,poi,4.493997573983284
5afa63b1200d145b361658ec,玉皇阁,poi,3
5afa62f1200d145b361647cf,南平漫游小镇南源岭住宿,poi,1.5
5afa69d4200d145b36195ae4,乌镇,poi,12.585074537299189
5afa69d4200d145b36195ae6,上海仕佳酒店,poi,4.316880697940175
5afa6305200d145b36164806,大连和平海景公寓,poi,5.749539068042227
5afa6319200d145b36164817,苏州环秀晓筑养生度假村,poi,2.9999967220048203
5afa69c6200d145b36195ab7,万仙山,poi,2.839058564300837
5afa69c6200d145b36195ab9,新山村部落,poi,2.616515433655332
5afa69c6200d145b36195abb,磨剑峰瀑布,poi,1.4999988482981
5afa69c6200d145b36195abd,黑龙潭瀑布,poi,1.4999988482981
5afa63a0200d145b361650d1,会安,dest,37.77117974958314
5afa63a0200d145b361650d8,下川岛,dest,4
5afa63a0200d145b361650bf,绿色广场酒店,poi,8.047764066055596
5afa63a0200d145b361650c2,占婆博物馆,poi,4
5afa63a0200d145b361650c5,岘港大教堂,poi,4
5afa63a0200d145b361650c8,韩农贸市场,poi,4
5afa63a0200d145b361650ca,占婆岛,poi,4
5afa6324200d145b36164824,长桥公园,poi,11.38813013329803
5afa6324200d145b36164826,杭州梅地亚宾馆,poi,6.0
5afa6324200d145b36164828,飞来峰,poi,15.402782027653638
5afa6329200d145b3616483b,路环圣方济各圣堂,poi,3.5
5afa6329200d145b3616483d,澳门巴黎人酒店,poi,2
5afa6329200d145b3616483f,澳门永利皇宫酒店,poi,2
5afa6a9a200d145b36195c30,留坝,dest,14.280801561870838
5afa6333200d145b36164879,乌镇紫藤青年旅馆,poi,4.5
5afa6333200d145b3616487b,楼外楼(孤山路店),poi,1.5
5afa6333200d145b3616485f,克什克腾旗,dest,2.7595295678312217
5afa6333200d145b36164861,塞罕坝,dest,2.8793354983974853
5afa6333200d145b36164863,锡林郭勒,dest,4.379335498397485
5afa6333200d145b36164866,达里诺尔湖,dest,2.2574796109460458
5afa6333200d145b36164875,和静,dest,19.467059008213354
5afa6332200d145b36164848,上海杜莎夫人蜡像馆,poi,4.5
5afa6332200d145b3616484a,静安公园,poi,2.9972522179061345
5afa6332200d145b3616484c,速8酒店（上海虹桥枢纽吴中路店）,poi,1.5
5afa6332200d145b3616484f,上海博物馆,poi,7.499655631438618
5afa6332200d145b36164852,豫园,poi,4.81785733565062
5afa6332200d145b36164856,中国馆,poi,1.5
5afa6333200d145b36164859,上海1号私藏菜(黄浦店),poi,1.5
5afa6346200d145b361648f3,平乐古镇,dest,1
5afa6346200d145b361648e6,平乐,poi,3.67258596101372
5afa6346200d145b361648e9,金鸡谷,poi,1.9939359739492568
5afa6346200d145b361648ec,金华山,poi,2.296980768304582
5afa633b200d145b361648a3,理塘,dest,11.653533508970146
5afa633b200d145b361648a5,稻城,dest,5.911040809572238
5afa633b200d145b361648a7,亚丁,dest,3.0
5afa633b200d145b361648b1,甘谷,dest,5.663342772801462
5afa633b200d145b36164891,新都桥镇,poi,3.0
5afa633b200d145b36164894,怡家连锁酒店,poi,3.0
5afa633b200d145b36164896,怡家连锁酒店（成都锦里武侯祠店）,poi,3.0
5afa633b200d145b36164898,海螺沟国家森林公园,poi,3.0
5afa633b200d145b3616489a,海螺沟一念时光旅舍,poi,3.0
5afa633b200d145b3616489f,明月酒店,poi,4.729151281906143
5afa633e200d145b361648c5,布丁酒店,poi,1.499180826748883
5afa633e200d145b361648c7,前门大街,poi,1.499180826748883
5afa633e200d145b361648ca,便宜坊烤鸭店(新世界店),poi,1.499180826748883
5afa633e200d145b361648cc,京味楼(平安大街店),poi,1.499180826748883
5afa633e200d145b361648cf,宏源南门涮肉,poi,1.499180826748883
5afa633e200d145b361648d1,宏源南门涮肉(后海店),poi,1.499180826748883
5afa6343200d145b361648dc,大连滨海路,poi,1.5
5afa6343200d145b361648de,付家庄公园,poi,1.5
5afa6343200d145b361648e0,燕窝岭婚庆公园,poi,1.5
